    راہداری	ɾ ɑː ɦ d̪ ɑː ɾ iː
    طاقتور	ʈ ɑː q t̪ ʊ ɾ
    ٹیچر	ʈ iː t͡ʃ ɪ ɾ
    ماریشیس	m ɑː ɾ iː ʃ ɪ s
    دلیری	d̪ ɪ l iː ɾ iː
    سنجیدگی	s ʊ n d͡ʒ iː d̪ ɡ iː
    سابقہ	s ɑː b iː q ɑː
    لداخ	l ʊ d̪ ɑː x
    سربیائی	s ɪ ɾ b iː ɑː ɪ
    رنگت	ɾ ʊ ŋ ɡ ʊ t̪
    ایذارسانیوں	ɑː ɪ ð ɑː ɾ s ɑː n iː ʊ n
    سیریز	s iː ɾ iː z
    مخبر	m ʊ x b ɪ ɾ
    واقعاتی	v ɑː q eː ɑː t̪ iː
    صلاح	s ʊ l ɑː ɦ
    فلاحی	f l ɑː ɦ iː
    ایشیائی	ɑː ɪ ʃ iː ɑː ɪ
    سدھارنا	s ʊ d̪ʱ ɑː ɾ n ɑː
    بدھا	b ʊ d̪ʱ ɑː
    چندناکھن	t͡ʃ ʊ n d̪ n ɑː kʰ n
انڈسٹریل	ɪ n ɖ ʊ s t̪ r iː l
روبہ	r oː b ɑː
چاہت	t͡ʃ ɑː ɦ ə t̪
احد	ɑː ɦ ə d̪
بیٹے	b eː ʈ eː
فریقی	f ə r iː q iː
قلم	q ə l ə m
نالے	n ɑː l eː
تب	t̪ ə b
كر	k ə r
خیرسگالی	x eː r s ɡ ɑː l iː
امام	ɑː m ɑː m
دوران	d̪ oː r ɑː n
مفاہمت	m ʊ f ɑː ɦ ɪ m ə t̪
مقدر	m ʊ q d̪ ə r
درسگاہ	d̪ ə r s ɡ ɑː ɦ
بچہ	b ə t͡ʃ ɑː
ڈھانچہ	ɖʱ ɑː n t͡ʃ ɑː
ادعا	ɑː d̪ ʊ ɑː
راجو	r ɑː d͡ʒ oː
کولکاتا	k oː l k ɑː t̪ ɑː
میاتھمیٹکس	m j ɑː t̪ʰ m iː ʈ ɪ k s
انتم	ɪ n t̪ ə m
ململ	m ʊ l m ʊ l
کورٹ	k ɔː r ʈ
جنم	d͡ʒ ə n ə m
چوبیس	t͡ʃ oː b iː s
شہادت	ʃ ə ɦ ɑː d̪ ə t̪
جھگڑا	d͡ʒʱ ɡ ə ɽ ɑː
یوم	j oː m
ابھیجیت	ə bʱ iː d͡ʒ iː t̪
میدان	m eː d̪ ɑː n
محدود	m ə ɦ d̪ uː d̪
ڈال	ɖ ɑː l
فوری	f oː r iː
ویزا	ʋ iː z ɑː
الم	ɑː l ə m
لوسان	l oː s ɑː n
مانکیا	m ɑː n k iː ɑː
دل	d̪ ɪ l
متحدہ	m ʊ t̪ ɦ ɛ d̪ ɑː
کیمیکل	k iː m iː k ə l
مباین	m ʊ b ɑː j n
چوبے	t͡ʃ oː b eː
کھیلنا	kʰ eː l n ɑː
انحراف	ɪ n ɦ ɪ r ɑː f
درجہ	d̪ ə r d͡ʒ ɑː
فورتھ	f oː r t̪ʰ
گھاٹا	ɡʱ ɑː ʈ ɑː
جٹا	d͡ʒ ə ʈ ɑː
بائیسکل	b aɪ s k ə l
متقاضی	m ʊ t̪ q aː z iː
ٹرانزیشنل	ʈ r aː n z iː ʃ ə n ə l
سکو	s k uː
کودنڈا	k uː d n ɖ aː
چھینک	t͡ʃʰ iː n k
خریدی	x ə r iː d iː
پریمئر	p r eɪ m ɪə r
لکشمیا	l ə k ʃ m iː aː
شکایات	ʃ iː k aː j aː t̪
الگ	ʌ l ɡ
درس	d ə r s
قدرت	q ʊ d ɾ ə t̪
کروڈ	k ə r oː ɖ
سوا	s ʊ aː
سائیٹ	s aɪ ʈ
قاصر	q aː s ə r
دیانتداری	d iː aː n ə t̪ d aː r iː
اسٹال	ɪ s ʈ aː l
ناظم	n aː z ə m
دشت	d ə ʃ t̪
پیلاگو	p iː l aː ɡ oː
اروکھ	aː r oː kʰ
ندیاں	n ə d iː aː n
میاں	m iː aː n
کیسی	k eɪ s iː
کارنی	k aː r n iː
شوارع	ʃ oː aː r ʕ
عاقد	ʕ aː q ə d
دکھانا	d ə kʰ aː n aː
اوقافی	oː q aː f iː
نقطہ	n ʊ q t̪ ʰ aː
ہائی	ɦ aɪ
لاگو	l aː ɡ oː
بہیمانہ	b ə h iː m aː n ə
تھیراپی	t̪ʰ eɪ r aː p iː
القرآن	ʌ l q ʊ r aː n
نظر	n ə z ə r
خطیر	x ə t̪ iː r
زاید	z aː ɪ d
ڈیسک	ɖ iː s k
تعصبیت	t̪ ʕ ʌ s b iː t̪
بشرط	b ə ʃ ɾ ʈ
اطفال	ɪ t̪ f aː l
ذائقہ	z aː ɪ q ə
شرن	ʃ ə r n
برہان	b ə r ɦ aː n
نشانی	n ə ʃ aː n iː
میراں	m iː r aː n
خاصکر	x aː s k ə r
کشٹاریڈی	k ʊ ʃ t̪ ɑː ɾ iː d̪ iː
عسکریت۔پسند	ʌ s k ɛ ɾ iː t̪ p ʊ s n ʊ n d̪
کھلاڑی	kʰ ɪ l ɑː ɽ iː
ورنگل	ʋ ɔː r n ɡ ʌ l
ایسی	aɪ s iː
خالق	x ɑː l ɪ q
انکاؤنٹر	ɪ n k aʊ n t̪ ɛ r
وسنت	ʋ ʊ s n ʌ t̪
الطاف	ʌ l t̪ ɑː f
مایوس۔کن	m aɪ j ʊ s k ʊ n
منی	m ʊ n iː
گجنی	ɡ ʊ d͡ʒ n iː
دھمکا	d̪ʱ ʊ m k ɑː
چیمپین	t͡ʃ iː m p iː n
روزگار	ɾ oː z ɡ ɑː r
بنجر	b ʊ n d͡ʒ ɛ r
ہنس	ɦ ʊ n s
بریگیڈیر	b ɾ iː ɡ eɪ d̪ iː r
چھتری	t͡ʃʰ ʊ t̪ ɾ iː
لائینز	l aɪ n z
یچوری	j ɛ t͡ʃ oː r iː
ناکامی	n ɑː k ɑː m iː
سربرآوردہ	s ɛ r b ɛ r ɑː ʋ ɛ r d̪ ɑː
آئیڈیا	ɑː ɪ d̪ iː ɑː
متعلق	m ʊ t̪ ʌ l ɪ q
پرنم	p ɛ r n ʌ m
نائٹ	n aɪ t̪
دیرینہ	d̪ eɪ r iː n ɑː
المرزائی	ʌ l m ɛ r z aɪ iː
نارا	n ɑː r ɑː
بیوی	b eɪ ʋ iː
واقف	ʋ ɑː q ɪ f
مکر	m ʊ k ɾ
ہائی۔ٹیکس	ɦ aɪ t̪ ɛ k s
تعاونی	t̪ ʌ ɑː ʋ n iː
وسعت	ʋ ʊ s ʌ t̪
چوڑا	t͡ʃ ʊ ɽ ɑː
جوان	d͡ʒ ʋ ɑː n
گرفتارشدہ	ɡ ɛ r f t̪ ɑː r ʃ ʊ d̪ ɑː
شلپا	ʃ ʊ l p ɑː
نان	n ɑː n
غلبہ	ɡʱ ʊ l b ɑː
زخم	z ʌ x m
کھلواڑ	kʰ ʊ l ʋ ɑː ɽ
کھمم	kʰ ʊ m m
مبشر	m ʊ b ʃ ɛ r
چکنائی	t͡ʃ ʊ k n aɪ iː
راہداری	ɾ ɑː ɦ d̪ ɑː ɾ iː
مادری	m ɑː d̪ ɛ r iː
دستبردار	d̪ ʊ s t̪ b ɛ r d̪ ɑː r
معدنیات	m ʊ ʔ d̪ ə n iː ɑː t̪
رحمت	ɾ ə ɦ m ə t̪
ستیا	s ʊ t̪ iː ɑː
باقاعدگی	b ɑː q ɑː ʔ ɪ d̪ ɡ iː
کروڑ	k ə ɾ oː ɽ
لارینس	l ɑː ɾ iː n s
دستاویزات	d̪ ə s t̪ ɑː ʋ iː z ɑː t̪
جھوٹ	d͡ʒ ʱ uː ʈ
بالے	b ɑː l eː
شے۶	ʃ eː ʧʰ ʰ
ایل	ɑː ɪ l
ببھکشا	b ə bʱ ə kʃ ɑː
سائنسی	s ɑː ʔ ɪ n s iː
کمرے	k ə m ɾ eː
نارا	n ɑː ɾ ɑː
سرپنچ	s ə ɾ p ə n t͡ʃ
للن	l ʊ l ə n
گنا	ɡ ʊ n ɑː
عینی	ʔ ɛː n iː
رامیا	ɾ ɑː m iː ɑː
حکمرانی	ɦ ʊ k ʊ m ɾ ɑː n iː
جگدیشور	d͡ʒ ʊ ɡ d̪ iː ʃ ʊ ɾ
ون	ʋ ʊ n
خواہشمند	x ʋ ɑː ɦ ɪ ʃ m ʊ n d̪
ارادہ	ʔ ɪ ɾ ɑː d̪ ə
وارسا	ʋ ɑː ɾ s ɑː
غیرانسانی	ɣ ɛː r ɪ n s ɑː n iː
راجیم	ɾ ɑː d͡ʒ iː m
مروڑ	m ə ɾ oː ɽ
دھو	d̪ʱ uː
گھڑیال	ɡʱ ə ɽ iː ɑː l
لکژری	l ʊ kʒ ə ɾ iː
آئیرن	ɑː ɪ ɾ ə n
مرحومہ	m ə ɾ ɦ uː m ə
کودنڈا	k ʊ d̪ n ʊ n d̪ ɑː
بانچنا	b ɑː n t͡ʃ n ɑː
جھگڑا	d͡ʒʱ ə ɡ ɽ ɑː
چیمپین	t͡ʃ iː m p iː n
باک	b ɑː k
تحفظ	t̪ ə ɦ f ə z
بیگز	b eː ɡ z
ٹکٹس	ʈ ɪ k ʈ s
بحیثیت	b ɦ ɪ s iː t̪
الداخلہ	ʔ ə l d̪ ɑː x l ə
دوران	d̪ ʊ ɾ ɑː n
دیواکر	d̪ iː ʋ ɑː k ə ɾ
نورین	n ʊ ɾ iː n
دعوہ	d̪ ʊ ʔ ɑː
مہارانی	m ə ɦ ɑː ɾ ɑː n iː
ووٹ	ʋ uː ʈ

    کلب	k ʊ l b
    تلاش	t ə l ɑː ʃ
    عالمی	ʕ ɑː l ə m iː
    پرمیشور	p ə r m eː ʃ ɔː r
    پردیپ	p ə r d iː p
    وینکٹ	ʋ eː n k ʈ
    اکثریت	ʔ ʊ k s ʊ r iː t̪
    کمل	k ʊ m l
    عبدالعزیز	ʕ ʊ b d ʊ l ʕ ʊ z iː z
    گردوارہ	ɡ ʊ r d ʋ ɑː r ɑː
    جٹ	d͡ʒ ʌ ʈ
    پرتبھا	p ə r t̪ ʊ bʱ ɑː
    شیواجی	ʃ iː ʋ ɑː d͡ʒ iː
    یوگیتا	j oː ɡ iː t̪ ɑː
    آلراؤنڈر	ɑː l r aʊ n d̪ ə r
    مہندا	m ə ɦ n d ɑː
    مہنگی	m ə ɦ n ɡ iː
    انفرنس	ɪ n f ə r n ə s
    روا	r ʋ ɑː
    زخم	z ə x m
    رشادی	r ə ʃ ɑː d iː
    نمائندہ	n ʊ m ɑː ɪ n d ə ɦ
    ٹیکساس	ʈ iː k s ɑː s
    اساس	ʔ ə s ɑː s
    مقفل	m ʊ q f ʊ l
    توجہی	t̪ ʋ oː d͡ʒ ɦ iː
    انہوں	ʔ ʊ n ɦ ʊ n
    گائیڈنس	ɡ ɑː iː d̪ n s
    کارگزاری	k ɑː r ɡ ʊ z ɑː r iː
    وسلم	ʋ ʊ s l ʊ m
    بوتے	b ʊ t̪ eː
    رجوران	r ə d͡ʒ ʊ r ɑː n
    عبید	ʕ ʊ b eː d̪
    لہجہ	l ə ɦ d͡ʒ ə
    پورم	p ʊ r m
    رات	r ɑː t̪
    مطابق	m ʊ t̪ ɑː b ɪ q
    ہنگامہ	ɦ ʊ ŋ ɡ ɑː m ə
    لیفٹیننٹ	l iː f ʈ iː n ə n ʈ
    قابض	q ɑː b ɪ z
    ساتویں	s ɑː t̪ ʋ eː n
    اوپینین	oː p iː n iː n
    تھکا	t̪ʰ ə k ɑː
    انہدامی	ʔ ʊ n ɦ d ɑː m iː
    روزگار	r oː z ɡ ɑː r
    ریکارڈکردہ	r eː k ɑː r ʈ k ʊ r d ə ɦ
    رنجن	r ʊ n d͡ʒ ʊ n
    اترنا	ʔ ʊ t̪ ə r n ɑː
    سپرد	s ʊ p ə r d̪
    الشیخ	ʔ ʊ l ʃ eː x
میرے	m iː ɾ eː
جانی	d͡ʒ ɑː n iː
حالت	ɦ ɑː l ə t̪
بڑھتا	b ə ɽʱ t̪ ɑː
پالکرتی	p ɑː l k ə ɾ t̪ iː
مرنا	m ə ɾ n ɑː
بریہ	b ə ɾ iː ɦ
تخلیہ	t̪ ə x l iː ɦ ɑː
پاور	p ɑː ʋ ə ɾ
دھماکہ	d̪ʱ ʊ m ɑː k ə ɦ
غزوۂ	ɣ ə z ʋ ɛː
خبریں	x ə b ɾ iː n
فنڈ	f ʊ n ɖ
چانسلر	t͡ʃ ɑː n s ə l ə ɾ
ارش	ɑː ɾ ʃ
تجدید	t̪ ə d͡ʒ d̪ iː d̪
ترملگیری	t̪ ə ɾ m ə l ɡ iː ɾ iː
ہیڈکوارٹر	ɦ eː ɖ k ʋ ɑː ɾ ʈ ə ɾ
سری۔لنکائی	s ə ɾ iː l ə n k ɑː iː
فراخ۔دل	f ə ɾ ɑː x d̪ ɪ l
معتمد	m ʊ ʔ t̪ ə m ɪ d̪
سامل	s ɑː m ə l
دوچار	d̪ ʊ t͡ʃ ɑː ɾ
روپوش	ɾ ʊ p ʊ ʃ
سہمانا	s ə ɦ m ɑː n ɑː
استعفے	ɪ s t̪ ɪ ʕ f ɛː
مجرمانہ	m ʊ d͡ʒ ɾ ɪ m ɑː n ɑː
کمپٹرولر	k ʌ m p ʊ ʈ ɾ oʊ l ə ɾ
مکر	m ʊ k ə ɾ
ڈگ	ɖ ə ɡ
پردیب	p ə ɾ d̪ iː b
سرسید	s ə ɾ s iː d̪
سید	s eː d̪
رکوع	ɾ ʊ k uː ʕ
دلیری	d̪ ə l iː ɾ iː
اندیشہ	ɪ n d̪ iː ʃ ɑː
اطالیہ	ɪ t̪ ɑː l iː ɑː
ہائیکورٹ	ɦ aː iː k ɔː ɾ ʈ
بہیرہ	b ə ɦ eː ɾ ɑː
تب	t̪ ə b
چترویدی	t͡ʃ ə t̪ ɾ ʊ ʋ eː d̪ iː
اترپردیش	ʊ t̪ ə ɾ p ə ɾ d̪ eː ʃ
پ	p
پدما	p ə d̪ m ɑː
پیٹ	p eː ʈ
کلومیٹر	k ɪ l oʊ m iː t̪ ə ɾ
اسٹیون	ɪ s t̪ iː ʋ ə n
فاروق	f ɑː ɾ ʊ q
اگرچیکہ	ə ɡ ə ɾ t͡ʃ iː k ɛː
ارسطو	ɑː ɾ s t̪ ʊ
متذکرہ	m ʊ t̪ ð ɪ k ɾ ɑː
بابری	b ɑː b ɾ iː
لوگ	l oː ɡ
ہستم	ɦ ə s t̪ ə m
چیز	t͡ʃ iː z
ورما	ʋ ɔː ɾ m ɑː
دشواری	d̪ ʊ ʃ ʋ ɑː ɾ iː
نان	n ɑː n
نسبت	n ɪ s b ə t̪
بٹور	b ʊ t̪ ɔː ɾ
جنگل	d͡ʒ ʊ ŋ ɡ ə l
بعدازاں	b ʌː d̪ ɑː z ɑː n
شاداب	ʃ ɑː d̪ ɑː b
پٹرولیم	p ʌ t̪ ɾ oː l iː m
توصیف	t̪ ʊ s iː f
طلبہ	t̪ ɑː l ɪ b ɑː
گھنٹہ	ɡʱ ʊ n ʈ ɑː
فیڈرر	f eː d̪ ɾ ɾ
گردوارہ	ɡ ʊ ɾ d̪ ʋ ɑː ɾ ɑː
درشی	d̪ ɾ ʃ iː
غیرمنافع	ɣ ɛː ɾ m ə n ɑː f ɪ ʕ
کاپٹر	k ɑː p ʈ ɾ
لوتھ	l oː t̪ʰ
دھرنہ	d̪ʱ ɾ ə n ɑː
ٹکٹس	ʈ ɪ k ʈ s
استاد	ə s t̪ ɑː d̪
اصل	ə s l
آفسیر	ɑː f s iː ɾ
ملزمین	m ʊ l z ɪ m iː n
شروع	ʃ ʊ ɾ uː ʕ
دستاویزی	d̪ ə s t̪ ɑː ʋ iː z iː
فی۔الحال	f eː ɑː l ɦ ɑː l
اصغر	ə s ɣ ɑː ɾ
ہاما	ɦ ɑː m ɑː
ترملگیری	t̪ ɾ m ə l ɡ iː ɾ iː
رنڈی	ɾ ə n ʈ iː
اگان	ə ɡ ɑː n
کھوکس	kʰ oː k s
لوشیا	l oː ʃ iː ɑː
کنٹک	k ə n ʈ ɪ k
وطن	ʋ ə t̪ ə n
لحاظ	l ɪ ɦ ɑː z
ولتھاٹی	ʋ ə l t̪ʰ ɑː ʈ iː
وزیرستان	ʋ ə z iː ɾ ə s t̪ ɑː n
پڑھ	p ɽʱ
مہاوت	m ə ɦ ɑː ʋ ə t̪
سیلسیس	s iː l s iː s
سمپرداے	s ə m p ɾ ə d̪ ɑː eː
سنا	s ʊ n ɑː
بموجب	b ə m ʊ d͡ʒ ɪ b

    لکشمن	l ʊ k ʃ m ʊ n
    عمرہ	ʕ ʊ m r ə
    الیکٹرولائٹ	ə l j eː k ʈ r oː l aː ɪ ʈ
    عزا	ʕ ɪ z ɑː
    آنا	ɑː n ɑː
    پسندیدہ	p ʊ s n d̪ iː d̪ ə
    ریڈ	r eː d̪
    مظالم	m ʊ z ɑː l ɪ m
    تبدیلی	t̪ ʊ b d̪ iː l iː
    بااثر	b ɑː ʔ ʊ s ɾ
    میٹابولائز	m eː ʈ ɑː b oː l aː ɪ z
    پرجوش	p ʊ r d͡ʒ oː ʃ
    کارکردگی	k ɑː r k ʊ r d̪ ɡ iː
    امام	ɪ m ɑː m
    اڈمیرل	ə d̪ m iː r l
    ماچٹ	m ɑː t͡ʃ ʈ
    یونیسیف	j uː n iː s iː f
    کھلاڑی	kʰ l ɑː ɽ iː
    وبائی	ʋ ʊ b aː ɪ
    نمائند	n ʊ m aː ɪ n d̪
    جی	d͡ʒ iː
    ابوغریب	ə b ʊ ɣ r iː b
    ماریشیس	m ɑː r iː ʃ iː s
    متعلق	m ʊ t̪ ʕ ʊ l ɪ q
    قابلیت	q ɑː b l iː t̪
    اسپیشلسٹ	ə s p eː ʃ l ɪ s ʈ
    ابلاغ	ə b l ɑː ɣ
    ثانوی	θ ɑː n ʋ iː
    ٹرانزیشنل	ʈ r ɑː n z iː ʃ n ʊ l
    لکژری	l ʊ k z ʊ r iː
    ندیو	n ʊ d̪ iː ʋ
    گھنٹا	ɡʱ ʊ n ʈ ɑː
    فرزند	f ʊ r z ʊ n d̪
    اسپیکٹرم	ə s p eː k ʈ r ʊ m
    سداسیوپیٹ	s ʊ d̪ ɑː s iː ʋ p eː ʈ
    سیشنس	s eː ʃ n s
    نبھانے	n ʊ bʱ ɑː n eː
    اسٹائسٹکس	ə s ʈ aː ɪ s ʈ k s
    تیکھا	t̪ eː kʰ ɑː
    تاریخی	t̪ ɑː r ɪ x iː
    سنوار	s ʊ n ʋ ɑː r
    دوستانہ	d̪ ʊ s t̪ ɑː n ə
    گرما	ɡ ʊ r m ɑː
    لحاظ	l ʊ ɦ ɑː z
    شجرکاری	ʃ ʊ d͡ʒ r k ɑː r iː
    نے	n eː
    پیٹ	p eː ʈ
    پیاس	p j ɑː s
    پتلا	p ʊ t̪ l ɑː
    بادامی	b ɑː d̪ ɑː m iː
مڈبھیڑ	m ʊ d̪ bʱ iː ɽ
صرفہ	s ʊ ɾ f ɑː
رواداری	ɾ ʋ ɑː d̪ ɑː ɾ iː
کوتلماں	k oː t̪ ʊ l m ɑː n
ذرا	z ɪ ɾ ɑː
ریچھ	ɾ eː t͡ʃʰ
یات	j ɑː t̪
ہچکنا	ɦ ʊ t͡ʃ k n ɑː
اسٹائسٹکس	ɪ s ʈ ɑː ɪ s ʈ k s
دلچسپی	d̪ ɪ l t͡ʃ ʊ s p iː
موٹر	m oː ʈ ɾ
جادھوپور	d͡ʒ ɑː d̪ʱ oː p ʊ ɾ
فالکن	f ɑː l k ʊ n
وفد	ʋ ʊ f d̪
ھما	ɦ m ɑː
استاد	ʊ s t̪ ɑː d̪
آرڈر	ɑː ɾ ʈ ɾ
ارتکاب	ɪ ɾ t̪ k ɑː b
آٹھواں	ɑː ʈʰ ʋ ɑː n
کودانڈارام	k oː d̪ ɑː n ʈ ɑː ɾ ɑː m
ڈپارٹمنٹ	ʈ p ɑː ɾ ʈ m ʊ n ʈ
رعیتوبازار	ɾ ʕ j ɪ t̪ oː b ɑː z ɑː ɾ
شیوسینا	ʃ iː ʋ s iː n ɑː
متواتر	m ʊ t̪ ʋ ɑː t̪ ɾ
نورانی	n ʊ ɾ ɑː n iː
فنڈ	f ʊ n ʈ
مہنت	m ʊ ɦ n ʈ
ابوغریب	ɑː b ʊ ɣ ɾ iː b
ریکارڈس	ɾ eː k ɑː ɾ ʈ s
تحصیل	t̪ ɦ ʊ s iː l
شوٹنگ	ʃ oː ʈ ɪ ŋ
کریم	k ɾ iː m
ادب	ɪ d̪ b
ناتھولا	n ɑː t̪ʱ oː l ɑː
سینا	s iː n ɑː
بلے	b ʊ l eː
دھاندل	d̪ʱ ɑː n d̪ ʊ l
صحابہ	s ʊ ɦ ɑː b ɑː
ولتھاٹی	ʋ ʊ l t̪ʱ ɑː ʈ iː
مصروف	m ʊ s ɾ ʊ f
زاید	z ɑː j ɪ d̪
رحمت	ɾ ɪ ɦ m ʌ t̪
آغوش	ɑː ɣ oː ʃ
کوششیں	k oː ʃ ɪ ʃ ẽː
نقلی	n ɪ q l iː
چنانچہ	t͡ʃ ʊ n ɑː n t͡ʃ ɑː
ناکامی	n ɑː k ɑː m iː
برتر	b ɪ ɾ t̪ ɾ
کاشف	k ɑː ʃ f
ٹورسٹ	ʈ ɔː ɾ s ʈ
مند	m ʊ n d
نشر	n ʌ ʃ r
دھوم	d̪ʱ uː m
کنٹیشور	k ʌ n ʈ iː ʃ ɔː r
ں	ɳ
نیاک	n iː ɑː k
داستان	d ɑː s t̪ ɑː n
قرعہ	q ʊ r ʌ ʕ ɑː
کونکنی	k uː n k n iː
انوپ	ɑː n uː p
کے	k eː
خصوصا	x ʊ s uː s ɑː
انجانا	ɑː n d͡ʒ ɑː n ɑː
اسکواڈ	ɑː s k uː ɑː d̪
موسیقی	m uː s iː q iː
قابل	q ɑː b ɪ l
پٹول	p ʈ oː l
قدرت	q ʊ d ɾ ɑː t̪
گولہ	ɡ oː l ɑː
ٹرانزیشنل	ʈ r ɑː n z iː ʃ ʌ n l
فوری	f ɔː r iː
سلوک	s ʊ l uː k
سورج	s uː r d͡ʒ
ہلڑ	ɦ ʊ l ɽ
جمیعتہ	d͡ʒ ʊ m iː ʕ ɑː t̪ ɑː
برعکس	b ɾ ʌ ʕ k s
مسٹالا	m ʊ s ʈ ɑː l ɑː
رہنا	r ɛː n ɑː
کمیشن	k ʌ m iː ʃ ʌ n
کشیدہ	k ʌ ʃ iː d̪ ɑː
ہیرو	ɦ iː r uː
مکین	m ʌ k iː n
احتمال	ɑː ɦ t̪ ɪ m ɑː l
ٹیوٹ	ʈ iː uː ʈ
سربیائی	s ʊ r b iː ɑː iː
پیٹ	p eː ʈ
چاول	t͡ʃ ɑː ʋ ʊ l
جنوری	d͡ʒ ʌ n uː r iː
بھنڈاری	bʱ ʊ n ʈʰ ɑː r iː
دلیل	d ɪ l iː l
دیو	d eː ʋ
کمیونٹی	k ʌ m j uː n ɪ ʈ iː
تبدیلی	t̪ ʌ b d̪ iː l iː
چارجس	t͡ʃ ɑː r d͡ʒ ɪ s
کنٹراکٹر	k ʌ n ʈ r ɑː k ʈ ʌ r
فصل	f ʌ s l
روپوش	r uː p oː ʃ
پورہ	p uː r ɑː
گولی	ɡ oː l iː
لاکھ	l ɑː kʰ

    نیم	n iː m
    شری	ʃ ɾ iː
    نقشہ	n ʌ k ʃ ɑː
    کیئر	k iː ɛ ɾ
    لئے	l ɛː
    ٹیکساس	ʈ iː k s ɑː s
    بوتھا	b oː t̪ʰ ɑː
    میز	m iː z
    ون	ʋ ʊ n
    منسلک	m ʊ n s ʊ l k
    مالیت	m ɑː l iː t̪
    عمرہ	ʕ ʊ m ɾ ɑː
    شہد	ʃ ɛː d̪
    سوار	s ʋ ɑː ɾ
    صحافتی	s ʊ h ɑː f t̪ iː
    بگاڈیا	b ʊ g ɑː ɖ iː ɑː
    خسر	x ʊ s ɾ
    تکنیکی	t̪ ʌ k n iː k iː
    سینکڑا	s eː n k ɽ ɑː
    ازاں	ɑː z ɑː n
    طبقات	ʈ ɑː b q ɑː t̪
    پوچیا	p oː t͡ʃ iː ɑː
    یوگیتا	j oː g iː t̪ ɑː
    حافظ	ħ ɑː f ɪ z
    چھتیس	t͡ʃʰ ʈ iː s
    آرام	ɑː ɾ ɑː m
    ترملگیری	t̪ ɾ m ʊ l g iː ɾ iː
    بااثر	b ɑː ʔ s ɛ ɾ
    جوڑ	d͡ʒ oː ɽ
    فیاض	f j ɑː z
    ضلاع	z ʊ l ɑː ʕ
    اعتماد	ɪ ʔ t̪ ɪ m ɑː d̪
    سداسیوپیٹ	s ʊ d ɑː s j oː p iː ʈ
    راجو	ɾ ɑː d͡ʒ oː
    النظر	ʔ ʊ l n ʊ z ɾ
    سائمن	s ɑː ɪ m ʊ n
    ناکامی	n ɑː k ɑː m iː
    الارض	ʔ ʊ l ɑː ɾ z
    ادھنا	ʔ ʊ d̪ʱ n ɑː
    پیام	p j ɑː m
    ٹورنمنٹ	ʈ oː ɾ n ʊ m ʊ n ʈ
    غیرموسمی	ɣ ɛː ɾ m oː s m iː
    وسلم	ʋ ʊ s l ʊ m
    اسپاٹ	ɪ s p ɑː ʈ
    چنی	t͡ʃ ʊ n iː
    فراخ۔دل	f ɾ ɑː x d ɪ l
    یومی	j oː m iː
    ایہود	ɪ j ɑː h ʊ d̪
    گرفتاری	ɡ ɾ ɪ f t̪ ɑː ɾ iː
    حقوق	ħ ʊ q uː q

    عہدہ	ʕ ɛː d̪ ɑː
    دکھانا	d̪ ɪ kʰ ɑː n ɑː
    معیشت	m ʕ eː ʃ t̪
    الداخلہ	ʔ ɛː l d̪ ɑː x l ɑː
    سونگھ	s uː ŋ ɦ
    رومس	ɾ uː m s
    دھل	d̪ ɦ ɛː l
    پینل	p eː n l
    بلین	b ɛː l iː n
    اکابر	ʔ ɑː k ɑː b ɛː ɾ
    مکل	m ʊ k l
    فیڈرر	f eː d̪ ɛː ɾ ɾ
    ریڈ	ɾ eː d̪
    ششی	ʃ ɪ ʃ iː
    خواہشمند	x ʋ ɑː ɦ ɪ ʃ m ɛː n d̪
    اینٹی	ʔ eː n ʈ iː
    نذرآتش	n ɛː z ɾ ɑː t̪ ɪ ʃ
    کاٹ	k ɑː ʈ
    بیک	b eː k
    کیابس	k j ɑː b s
    رنڈی	ɾ ɛː n ɖ iː
    انجنئیر	ɪ n d͡ʒ ɪ n ɪː ɾ
    سنور	s ɪ n ʋ ɔː ɾ
    العبیدی	ʔ ɛː l ʕ ɛː b iː d̪ iː
    حرف	ɦ ɛː ɾ f
    کے	k eː
    کھانا	kʰ ɑː n ɑː
    برف	b ɛː ɾ f
    موجھی	m ʋ oː d͡ʒ ɦ iː
    ہلاکت	ɦ ɛː l ɑː k t̪
    انسیت	ɪ n s iː t̪
    حامدالاحمر	ɦ ɑː m ɪ d̪ ʔ ɑː l ɑː ɦ m ɛː ɾ
    دینی	d̪ iː n iː
    محمد	m ʊ h ɑː m m ɛː d̪
    انگلانگ	ɪ ŋ g l ɑː ŋ g
    الہی	ʔ ɛː l ɦ iː
    شیطان	ʃ eː t̪ ɑː n
    نیننس	n eː n ɪ n s
    سواری	s ʋ ɑː ɾ iː
    آغوش	ɑː ɣ ʋ oː ʃ
    موڈ	m oː d̪
    بتایاکہ	b ɪ t̪ ɑː j ɑː k ɛː
    باضابطہ	b ɑː z ɑː b ɪ t̪ ɦ ɑː
    کمپٹرولر	k ʌ m p j uː t̪ ɛː ɾ oː l ɛː ɾ
    چاٹنا	t͡ʃ ɑː ʈ n ɑː
    سلیکٹر	s ɛː l ɪ k t̪ ɛː ɾ
    پھیلاؤ	pʰ eː l ɑː ʊ
    ٹھنڈا	ʈʰ ʊ n ɖ ɑː
    منان	m ʊ n ɑː n
    ارکنساس	ɑː ɾ k ə n s ɑː s
