kultivasi	k ʊ l t i ˈv a s i
kumico	k u . m i . t͡ʃ o
kumpul	ˈk ʊ m p ʊ l
kumpulan	k ʊ m ˈp ʊ l a n
kumulatif	k u m u ˈl a t ɪ f
kuna	ˈk u n a
kunjung	ˈk ʊ n . d͡ʒ ʊ ŋ
kuno	ˈk u n o
kuntit	ˈk ʊ n t ɪ t̚
kuping	k u p ɪ ŋ
kurang	k u . r a ŋ
kurawa	k u ˈr a w a
kurikulum	k u r i ˈk u l ʊ m
kurung	ˈk u . r ʊ ŋ
kusta	k ʊ s t a
kustar	ˈk ʊ s t a r
kusuma	k u s u m a
kutang	k u . t a ŋ
kutikula	k u t i ˈk u l a
kuwu	ˈk u . w u
kuy	ˈk u j
kwasiorkor	k w a s i ˈɔ r k ɔ r
KY	ˈk a j e
kĕlir	k ə l ɪ r
l	ɛ l
l	l
L	ɛ l
L	l
labah	l a b a h
lada	ˈl a d a
lahad	ˈl a h a t̚
laher	l a . h ə r
lahir	ˈl a . h ɪ r
lajak	ˈl a d͡ʒ a k̚
laju	ˈl a d͡ʒ u
lajur	ˈl a d͡ʒ u r
laki	ˈl a k i
laknat	ˈl a k n a t̚
lakon	ˈl a k ɔ n
laksa	l a k s a
laksamana	l a k s a m a n a
laksana	l a k s a n a
laksmana	l a k s . m a . n a
laku	ˈl a k u
lakuan	l a ˈk u a n
lalai	ˈl a l a i̯
lalat	ˈl a . l a t̚
laler	ˈl a . l ə r
lali	ˈl a l i
lama	l a . m a
laman	l a . m a n
lambung	ˈl a m . b ʊ ŋ
lampak	ˈl a m p a k̚
lanca	l a n . t͡ʃ a
lancia	l a n . t͡ʃ i a̯
landasan	l a n . d a . s a n
landasan	l a n . d a s . a n
lang	ˈl a ŋ
langau	l a ŋ a u̯
langca	l a ŋ . t͡ʃ a
langcia	l a ŋ . t͡ʃ i a̯
langgeng	ˈl a ŋ . ɡ ə ŋ
langit	ˈl ɑː ŋ ɪ t̚
langka	ˈl a ŋ k a
lanjar	ˈl a n d͡ʒ a r
lansia	l a n ˈs i a
lantai	l a n t a i̯
lantama	l a n ˈt a m a
lantamal	l a n ˈt a m a l
lantamil	l a n ˈt a m ɪ l
lantas	ˈl a n t a s
laos	ˈl a . ɔ s
lapang	l a p a ŋ
lapangan	l a ˈp a ŋ a n
lapar	ˈl a p a r
lapis	ˈl a . p ɪ s
lapo	ˈl a p o
lapuk	ˈl a p u k
laras	ˈl a . r a s
lasik	l a . s i k
laskar	l a s ˈk a r
lateks	ˈl a . t ɛ k s
lateral	l a . t ə . ˈr a l
latih	ˈl a t ɪ h
latpur	ˈl a t̚ p ʊ r
lauh	ˈl a ʊ h
lauk	ˈl a . ʊ ʔ
lava	ˈl a . v a
lawan	l a . w a n
layan	ˈl a j a n
layanan	l a ˈj a n a n
layang	ˈl a . j a ŋ
layu	ˈl a . j u
lazuardi	l a z u a r d i
lebar	ˈl e b a r
legalisasi	l ɛ ɡ a l i ˈs a s i
leger	l ɛ ɡ ə r
leher	ˈl e̞ . h e̞ r
lekas	l ə ˈk a s
lekong	l e . k o ŋ
lektor	l ɛ k . t o r
lelang	ˈl ɛ l a ŋ
lelangit	l ə . ˈl ä . ŋ ɪ t̪̚
lemah	l ə m a h
lembah	l ə m ˈb a h
lembar	l ə m b a r
lembing	l ə m . ˈb ɪ ŋ
lemper	ˈl ə m p ə r
lempir	l ə m ˈp ɪ r
lempira	l e m ˈp i r a
lencang	l ə n ˈt͡ʃ a ŋ
lenceng	ˈl ɛ n t͡ʃ ɛ ŋ
lenceng	l ə n ˈt͡ʃ ə ŋ
lenga	l ə . ˈŋ a
lengah	ˈl ɛ ŋ a h
lengan	ˈl ə . ŋ ä n
lengket	ˈl ɛ ŋ k ɛ t̚
lengkuas	l ə ŋ . ˈk u . a s
lengkung	l ə ŋ . ˈk ʊ ŋ
lenjer	l ə n ˈd͡ʒ ə r
lensa	l ɛ n s a
lepasan	l ə ˈp a s a n
lepau	l ə ˈp a u̯
lepra	l ɛ p r a
lereng	ˈl ɛ . r ɛ ŋ
lestari	l ə s . ˈt a . r i
letak	l ə ˈt a ʔ
letak	ˈl ɛ t a ʔ
letjen	l ə t ˈd͡ʒ ə n
letjend	l ə t ˈd͡ʒ ə n d
lev	ˈl e p̚
LGBT	ɛ l ɡ e ˈb e t e
liabilitas	l i . a . b i . ˈl i . t a s
liana	ˈl i a̯ n a
lidah	ˈl i . d ä h
ligamen	l i ˈɡ a m ɛ n
ligan	ˈl i . ɡ a n
lihat	l i h a t̚
lima	ˈl i . m ä
limas	ˈl i m a s
limit	ˈl i m ɪ t̚
linear	l i ˈn ɛ a r
linier	l i ˈn i ɛ r
lintasan	l ɪ n . ˈt a s . a n
lipat	ˈl i . p a t̚
lipur	l i . p ʊ r
lisan	l i . s a n
litbangjirap	l ɪ t . b a ŋ . ˈd͡ʒ i . r a p
literasi	l i t ə ˈr a s i
litigasi	l i . t i . ˈɡ a . s i
liturgis	l i . ˈt ʊ r . ɡ ɪ s
liyan	ˈl i j a n
lobak	l o . b a k
lobang	ˈl o b a ŋ
loh	ˈl ɔ h
loji	l o d͡ʒ i
lokalisasi	l o k a l i s a s i
lokalisir	l o k a l i s ɪ r
lokapasar	l o k a ˈp a s a r
loket	a b o n ə m ɛ n
lomba	ˈl ɔ m b a
lompat	ˈl ɔ m p a t̚
loper	l o . p ə r
losin	ˈl o . s i n
losion	l o ˈs i ɔ n
losmen	l o s . m ɛ n
lowong	ˈl ɔ w ɔ ŋ
LPMP	ɛ l p e ˈɛ m p e
luak	ˈl u a k̚
luang	ˈl u a ŋ
luap	ˈl u a p̚
luar	l u a r
luas	l u a s
lubang	ˈl u b a ŋ
lubuk	ˈl u b ʊ k̚
lucu	l u . t͡ʃ u
lues	l u . e s
luka	ˈl u k a
lulusan	l u ˈl ʊ s a n
lumbung	ˈl ʊ m b ʊ ŋ
lumpia	ˈl ʊ m p i a̯
lumut	ˈl u m ʊ t̚
luncur	l ʊ n t͡ʃ ʊ r
lupa	l u . p a
lurah	ˈl u . r a h
luring	l u r ɪ ŋ
lurus	l u . r u s
lusin	ˈl u s i n
luwes	ˈl u w ə s
m	ɛ m
m	m
M	ɛ m
M	m
mabuk	m a b u k
madam	ˈm a . d a m
madrasah	m a d ˈr a s a h
maestro	m a . ˈɛ s . t r o
mag	ˈm ɑ h
mag	ˈm ɑ x
magang	ˈm a . ɡ a ŋ
mager	ˈm a ɡ ə r
magfirah	m a ʔ ˈf i r a h
magis	ˈm a . ɡ ɪ s
magnet	ˈm a k . n ɛ t
magnitudo	m a k n i ˈt u d o
maha	ˈm a h a
mahakuasa	m a h a k u a s a
mahkota	m a h ˈk o t a
mahram	ˈm a h r a m
main	m a i n
maja	ˈm a d͡ʒ a
majelis	m a ˈd͡ʒ ə l ɪ s
majenun	m a ˈd͡ʒ ə n ʊ n
maju	ˈm a . d͡ʒ u
majusi	m a ˈd͡ʒ u s i
maka	ˈm a k a
makalah	m a . ˈk a . l a h
makan	m a . k a n
makanan	m a k a . n a n
makar	ˈm a k a r
makaroni	m a . k a . ˈr o . n i
makasih	m a . k a . s ɪ h
makhluk	ˈm a x l ʊ k̚
maklumat	m a ʔ ˈl u m a t̚
makmum	ˈm a ʔ m ʊ m
makmur	ˈm a ʔ m ʊ r
makna	ˈm a ʔ n a
makrokosmos	m a k . r o . ˈk ɔ s . m ɔ s
maktub	ˈm a k t u b
malaka	m a . ˈl a . k a
malam	ˈm a l a m
malas	ˈm a l a s
malat	ˈm a l a t̚
malem	m a . l ə m
malik	ˈm a . l ɪ ʔ
maling	ˈm a . l ɪ ŋ
Malingsia	m ä l ɪ ŋ . s i a
Malingsial	m ä l ɪ ŋ . s i a l
maljum	ˈm a l d͡ʒ u m
mama	ˈm a m a
mampu	m a m p u
mana	m a . n a
manajer	m a . ˈn a . d͡ʒ ə r
mancanegara	m a n . t͡ʃ a . n ə ˈɡ a . r a
mandiri	m a n . d i . r i
mandraguna	m a n . d r a . ˈɡ u . n a
mandu	ˈm ʌ n . d ʊ
manga	ˈm a n ɡ a
manga	ˈm a ŋ a
mangaka	m a n . ɡ a . k a
mangkat	ˈm a ŋ k a t̚
mangkuk	ˈm a ŋ k ʊ k̚
manipulasi	m a n i p u ˈl a s i
manira	m a . ˈn i . r a
manset	ˈm a n s ɛ t
mantan	ˈm a n t a n
mantap	ˈm a n t a p̚
mantel	ˈm a n . t ə l
manti	ˈm a n t i
mantra	m a n t r a
mantri	m a n t ə r i
mantul	ˈm a n t ʊ l
manufaktur	m a . n u . ˈf a k . t ʊ r
manuver	m a . ˈn u . v ə r
map	ˈm a p̚
mapel	m a . p ə l
Maret	ˈm a r ə t
margarin	m a r ˈɡ a r ɪ n
margasatwa	m a r . ɡ a . ˈs a t . w a
margin	ˈm a r . ɡ ɪ n
marhaban	m a r ˈh a b a n
marhabanan	m a r h a ˈb a n a n
mari	m a . r i
Maria	m a . ˈr i . a
markas	ˈm a r . k a s
marmer	ˈm a r m ə r
Maroko	m a . ˈr o . k o
Maryam	ˈm a r . j a m
masak	ˈm a s a k̚
masak	ˈm a s a ʔ
masakan	m a ˈs a k̚ a n
masam	ˈm a s a m
masih	m a . s i h
masjid	ˈm a s d͡ʒ ɪ t̚
massal	ˈm a s s a l
mastautin	m a s ˈt a u̯ t ɪ n
masturbasi	m a s t ʊ r ˈb a s i
masyarakat	m a ʃ a ˈr a k a t̚
matahari	m a t a ˈh a r i
materai	m a . t ə . r a i
matkul	m a t . k ʊ l
matpel	m a t . p ə l
mawas	ˈm a w a s
maya	m a . j a
mayat	ˈm a j a t̚
mayit	ˈm a j i t̚
mazbah	ˈm a z b a h
Mbojo	ˈm b o j o
mecin	m ɛ . t͡ʃ i n
medan	ˈm ɛ d a n
megafon	m ɛ ˈɡ a f ɔ n
Mei	ˈm e i̯
mekar	m ə . k a r
melansir	m ə . ˈl a n . s ɪ r
melekas	m ə l ə ˈk a s
melekaskan	m ə l ə k a s k a n
meletus	m ə l ə t u s
meloka	m ə . l o . k a
memaafkan	m ə . m a . a f . k a n
memakan	m ə . m a k a n
memantau	m ə ˈm a n t a u̯
memapan	m ə ˈm a p a n
memasak	m ə ˈm a s a k̚
memasang	m ə m a s a ŋ
membaca	m ə m ˈb a t͡ʃ a
membakar	m ə m . b a . k a r
membangun	m ə m ˈb a ŋ u n
membanguni	m ə m b a ˈŋ ʊ n i
membangunkan	m ə m b a ˈŋ ʊ n k a n
membantah	m ə m . b a n . t a h
membata	m ə m ˈb a t a
membawa	m ə m ˈb a w a
membeli	m ə m . b e . l i
membenang	m ə m ˈb ə n a ŋ
memberantakkan	m ə m . b ə . r a n . t a k . k a n
memberhentikan	m ə m b ə r h ə n ˈt i k a n
memberi	m ə m b ə r i
memberikan	m ə m b ə r i k a n
membilah	m ə m ˈb i l a h
membranofon	m ɛ m b r a ˈn o f ɔ n
membuka	m ə m ˈb u k a
membulat	m ə m ˈb u l a t
membulu	m ə m ˈb u l u
membunuh	m ə m b u n ʊ h
membutir	m ə m ˈb u t i r
meme	ˈm ɛ m ɛ
meme	ˈm i m
memencar	m ə ˈm ə n t͡ʃ a r
memerban	m ə . m ə r . b a n
memetieskan	m ə . m ə . t i . ɛ s . k a n
memfermentasikan	m ə m f e r m e n t a ˈs i k a n
memilih	m ə . m i . l i h
memiliki	m ə ˈm i l ɪ k i
memimpin	m ə ˈm ɪ m p ɪ n
memimpinkan	m ə m i m ˈp i n k a n
memindai	m ə . m i n . d a i̯
memodernkan	m ə . m o . d ɛ r n . k a n
memola	m ə ˈm o l a
mempengaruhi	m ə m . p ə . ŋ a . r u h . i
memperaman	m ə m p ə r ˈa m a n
memperburuk	m ə m p ə r ˈb u r ʊ k̚
memperkeruh	m ə m p ə r k ə ˈr ʊ h
memperketat	m ə m p ə r k ə t a t
memperkokoh	m ə m p ə r ˈk o k ɔ h
memproklamasikan	m ə m p r o k l a m a ˈs i k a n
mempunyai	m ə m . ˈp u . ɲ a . i
memukul	m ə . m u . k ʊ l
memunculkan	m ə . m u n . t͡ʃ ʊ l . k a n
memutakhirkan	m ə m u t a x i r k a n
menabelkan	m ə n a b ə l k a n
menak	ˈm e . n a k
menambah	m ə n a m b a h
menampilkan	m ə n a m p i l k a n
menang	m ə n a ŋ
menangkap	m ə ˈn a ŋ k a p̚
menara	m ə ˈn a r a
menatapi	m ə . n a . t a p . i
menayangkan	m ə n a j a ŋ k a n
mencacat	m ə n . t͡ʃ a . t͡ʃ a t
mencari	m ə n ˈt͡ʃ a r i
mencatat	m ə n ˈt͡ʃ a t a t̚
mencekoki	m ə ɲ . t͡ʃ ə . k o . k i
mencekoki	m ə ɲ . t͡ʃ ə . k o ʔ . i
mencekokkan	m ə n . t͡ʃ ə . k o ʔ . k a n
mencela	m ə ŋ t͡ʃ ə l a
mencium	m ə ɲ t͡ʃ i u m
mendam	m ə n . ˈd a m
mendarahi	m ə n . d a . ˈr a h . i
mendasar	m ə n ˈd a s a r
mendaun	m ə n ˈd a u n
mendengar	m ə n . d ə . ŋ a r
mendiamkan	m ə n d i a m k a n
mendoa	m ə n d o a
mendobrak	m ə n d o b r a k
mendung	m ə n d u ŋ
menel	ˈm e n e l
menelaah	m ə . n ə . l a . ʔ a h
menemukan	m ə n ə ˈm u k a n
mengabadi	m ə ŋ . a . b a . d i
mengaben	m ə . ŋ a . b ɛ n
mengabsen	m ə ŋ . a p . s e n
mengalir	m ə ŋ . ˈa . l ɪ r
mengamankan	m ə ŋ ˈa m a n k a n
menganggap	m ə ŋ ˈa ŋ ɡ a p̚
menganiaya	m ə ŋ a n i a j a
menganiayai	m ə ŋ a n i a j a i
mengapa	m ə . ŋ a . p a
mengatakan	m ə ŋ a ˈt a k a n
mengecam	m ə . ŋ ə . ˈt͡ʃ a m
mengemasi	m ə ɲ ə m a s i
mengemban	m ə ŋ ə m ˈb a n
mengenai	m ə ŋ ə n a i
mengencingi	m ə . ŋ e n . c i ŋ . i
mengendalikan	m ə . ŋ ə n . d a . l i . k a n
mengerti	m ə . ˈŋ ə r . t i
mengetatkan	m ə ŋ ə t a t̚ k a n
menggali	m ə ŋ . ɡ a . l i
menggarisbawahi	m ə ŋ . ɡ a . r i s . b a . w a h . i
menggarisi	m ə ŋ . ɡ a . r i s . i
menggempita	m ə ŋ . ɡ ə m . p i . t a
menghadap	m ə ŋ . ˈh a . d a p
menghadiri	m ə ŋ . h a . d i r . i
menghadirkan	m ə ŋ . h a . d i r . k a n
menghasilkan	m ə ŋ h a s i l k a n
menghukum	m ə ŋ . h u . k ʊ m
mengiler	m ə ŋ . i . l ə r
mengimbuh	m ə ŋ . i m . b u h
mengingat	m ə ŋ ˈɪ ŋ a t̚
mengirik	m ə ŋ . ˈi . r ɪ ʔ
mengirik	m ə . ˈŋ i . r ɪ ʔ
mengkar	m ə ŋ . ˈk a r
mengoplos	m ə ŋ . o p . l o s
mengubah	m ə ˈŋ u b a h
mengubah	m ə ŋ ˈʔ u b a h
mengumpamakan	m ə ŋ u m p a m a k a n
mengurutkan	m ə ŋ u ˈr u t k a n
menikah	m ə n i k a h
menilai	m ə n i l a i
meninggal	m ə ˈn ɪ ŋ ɡ a l
meninggali	m ə ˈn i ŋ . ɡ a ˈl i
menit	m ə ˈn ɪ t
menjadi	m ə n ˈd͡ʒ a d i
menjaga	m ə n ˈd͡ʒ a ɡ a
menjari	m ə n ˈd͡ʒ a r i
menjaring	m ə n ˈd͡ʒ a r i ŋ
menjarum	m ə n ˈd͡ʒ a r u m
menjelaskan	m ə n d͡ʒ ə ˈl a s k a n
menjijikkan	m ə n . d͡ʒ i . d͡ʒ ɪ ʔ . k a n
menopause	m e n o p a ˈu s ə
menorah	m e ˈn o r a h
mentol	ˈm ɛ n . t ɔ l
menuntut	m ə . n u n . t ʊ t
menurun	m ə ˈn u r ʊ n
menyanggah	m ə ˈɲ a ŋ ɡ a h
menyatakan	m ə ɲ a ˈt a k a n
menyebar	m ə ɲ ə ˈb a r
menyerahkan	m ə ɲ ə r a h k a n
menyerat	m ə ˈɲ ə r a t
menyiarkan	m ə ɲ i a r k a n
menyimpan	m ə ɲ i m p a n
menyita	m ə . ɲ i . t a
menyunting	m ə ɲ u n t i ŋ
menyusun	m ə . ɲ u . s ʊ n
meong	ˈm e . o ŋ
meragu	m ə ˈr a ɡ u
merah	ˈm ɛ r a h
merah	m ə ˈr a h
merah	m ə ˈr a h
meraih	m ə r a i h
meraja	m ə r a d͡ʒ a
merebus	m ə r ə b ʊ s
meritokrasi	m e . r i . t o . ˈk r a . s i
meritokratis	m e . r i . t o . ˈk r a . t ɪ s
merk	m ɛ r k
Merkurius	m ɛ r . k u . ˈr i . ʊ s
mertua	m ə r ˈt u a̯
merubah	m ə ˈr u b a h
merunut	m ə ˈr u n u t
merupakan	m ə r u p a k a n
merusak	m ə r u s a ʔ
mesjid	m ə s ˈd͡ʒ ɪ t̚
meta	a b o n ə m ɛ n
metabolisme	m ɛ t a b o ˈl ɪ s m ə
metamorfosis	m e t a m ɔ r ˈf o s ɪ s
metana	m ɛ . t a . n a
mewah	ˈm ɛ w a h
micin	m i . t͡ʃ i n
migrasi	m i ˈɡ r a s i
mikrob	m i ˈk r ɔ p
mil	ˈm ɪ l
min	ˈm ɪ n
minaret	m i ˈn a r ɛ t
minder	ˈm ɪ n . d ə r
minta	ˈm i n t a
MIPA	m i . p a
mirip	ˈm i r i p
miskin	ˈm ɪ s . k ɪ n
mitigasi	m i . t i . ˈɡ a . s i
mitos	m i t o s
mizab	ˈm i z a p̚
moci	m o t͡ʃ i
moda	ˈm o . d a
modalitas	m o d a ˈl i t a s
moga	ˈm o ɡ a
moksa	m o k . s a
moktail	m ɔ k̚ ˈt a ɪ l
mol	ˈm ɔ l
molekuler	m o . l ə . ˈk u . l ɛ r
molor	m o l ɔ r
momentum	m o . ˈm ɛ n . t ʊ m
monarki	m o ˈn a r k i
monomer	m o ˈn o m ɛ r
monsun	m u n s o n
montase	m ɔ n . ˈt a . s ə
mosaik	m o ˈs a ɪ k̚
mu	m u
mual	ˈm u a l
muamalah	m u a m a l a h
muda	m u . d a
mudah	m u d a h
mudarat	m u d a r a t
mudigah	m u ˈd i ɡ a h
mudra	m u d . r a
mufasir	m u f a s ɪ r
mufrad	ˈm ʊ f r a t̚
muhrim	ˈm ʊ h r ɪ m
muka	m u k a
mukbang	ˈm ʊ k b ɑ ŋ
mukbang	ˈm uː k b ɑ ŋ
mukjizat	m ʊ ʔ ˈd͡ʒ i z a t̚
mukminat	m ʊ ʔ ˈm i n a t̚
mukminin	m ʊ ʔ ˈm i n ɪ n
muktamad	m ʊ ʔ . ˈt a . m a t
muktamar	m ʊ ʔ ˈt a m a r
mula	m u l a
mulai	m u . l a i̯
mulia	m u ˈl i a
muluk	ˈm u . l ʊ ʔ
mulut	ˈm u . l u t̪̚
mungkir	ˈm u ŋ k i r
munsyi	m u n . ʃ i
mur	m u r
murka	ˈm ʊ r . k a
musang	ˈm u s a ŋ
muson	m u s o n
mustahak	m ʊ s ˈt a h a k̚
mustahik	m ʊ s ˈt a h ɪ k̚
musyawarah	m u ʃ a ˈw a r a h
mutasi	m u . t a . s i
mutlak	ˈm ʊ t l a k
muwakil	m u w a k i l
n	n
n	ɛ n
N	ɛ n
N	n
nabatah	n a b a t a h
nabati	n a b a t i
nabi	ˈn a b i
nada	ˈn a . d a
nafiri	n a ˈf i r i
nagari	n a ˈɡ a r i
nah	n a h
nahas	ˈn a h a s
nahu	ˈn a h u
nakhoda	n a ˈx o d a
nakhoda	n a ˈk o d a
nalam	ˈn a l a m
nalar	ˈn a l a r
nanas	n a n a s
nanti	n a n . t i
narakontak	n a r a ˈk ɔ n t a k̚
narapidana	n a . r a . p i . ˈd a . n a
narasi	n a . ˈr a . s i
naratif	n a . ˈr a . t ɪ f
nasabah	n a ˈs a b a h
nasi	ˈn a s i
nasionalisme	n a . s i . o . n a . l i s . m ə
nasionalisme	n a . s j o . n a . l i s . m ə
nasionalisme	n a s . j o . n a . l i s . m ə
naskah	ˈn a s . k a h
Nasrani	n a s . r a . n i
Natal	n a . t a l
natural	n a . ˈt u . r a l
Naufal	n a u . f a l
nazar	ˈn a z a r
negeri	n ə ɡ ə r i
negoisasi	n ɛ . ɡ o . s i . a . s i
nekrokrasi	n e k r o k r a s i
nenek	n e̞ n e ʔ
nepotisme	n e p ɔ t̚ ˈɪ s m ə
neraka	n ə ˈr a k a
nestapa	n ə s ˈt a p a
netra	n ə t . r a
ngab	ŋ a b
Ngawi	ŋ a ˈw i
ngentot	ŋ ɛ n . t o t
niat	ˈn i a t̚
nila	n i . l a
nira	n i . r a
nirharapan	n i r h a r a p a n
nirkarat	n i r k a r a t
nirmakna	n i r m a k n a
nirmasalah	n i r m a s a l a h
nirwana	n i r . w a . n a
nisbah	ˈn ɪ s b a h
noda	ˈn o d a
nopek	n o p ɛ ʔ
nori	n o . r i
Norwegia	n ɔ r . w e . ɡ i a̯
not	ˈn ɔ t
November	n o . ˈv ɛ m . b ə r
November	n o . ˈp ɛ m . b ə r
NSPK	ɛ n ɛ s ˈp e k a
nuansa	n u ˈa n s a
nutrien	n u ˈt r i ɛ n
nyaman	ˈɲ a m a n
nyambai	ɲ aː m ˈb aː j
nyanyi	ɲ a ɲ i
nyendok	ɲ ə n . d o ʔ
Nyepi	ɲ ə ˈp i
nyiur	ˈɲ j u r
nyonya	ɲ o ɲ a
Nyonya	ɲ o ɲ a
o	o
o	o
O	o
O	o
oase	o ˈa s ə
oasis	ɔ . ˈa . s i s
obesitas	o b ɛ . s i . t a s
obi	o . b i
objektivitas	ɔ p d͡ʒ ɛ k t i ˈf i t a s
obrol	ˈɔ b r ɔ l
observasi	ɔ p̚ . s ə r . ˈv a . s i
obsidian	ɔ p . s i . ˈd i . a n
obstetri	ɔ b s ˈt ɛ t r i
ofensif	ˈɔ f e n s ɪ f
ogah	o . ɡ a h
oke	ɔ k e
oksidasi	ɔ k . s i . ˈd a . s i
oksimeter	ɔ k̚ s i ˈm ɛ t ə r
oktan	o k . t a n
oktana	o k . t a . n a
Oktober	ɔ k̚ . ˈt o . b ə r
olah	ˈɔ l a h
oligarki	o . l i . ˈɡ a r . k i
oligarkis	o . l i . ˈɡ a r . k ɪ s
Olimpiade	o . l ɪ m . p i . ˈa . d ə
ompol	ˈo m . p o l
onagata	o . n a . ɡ a . t a
onani	o . n a . n i
onderdil	o n . d ə r . d i l
ongkir	o ŋ ˈk i r
ongkos	o ŋ . k o s
onigiri	o . n i . ɡ i . r i
onsen	o n . s ɛ n
opium	ˈɔ p i ʊ m
oplos	o p̚ l o s
oplosan	o p . l o s . a n
optimalisasi	ɔ p t i m a l i ˈs a s i
orang	o . r a ŋ
orangtua	o . r a ŋ . t u . a
origami	o . r i . ɡ a . m i
ortopedi	ɔ r t o ˈp ɛ d i
ortu	o r . t u
osmoregulasi	ɔ s m o r e ɡ u ˈl a s i
otot	ˈɔ t ɔ t
ovarium	o v a ˈr i ʊ m
ovulasi	ɔ v u ˈl a s i
ovum	ˈɔ v ʊ m
pabrikasi	p a b r i ˈk a s i
pabrikasi	p a p̚ r i ˈk a s i
pacal	ˈp a . t͡ʃ a l
pacu	ˈp a . t͡ʃ u
pacuan	p a . ˈt͡ʃ u . a n
pada	ˈp a d a
padam	ˈp a d a m
padi	p a d i
padri	p a d r i
paduan	ˈp a d w a n
paduka	p a . d u . k a
padus	p a . d u s
pagelaran	p a . ɡ ə . l a . r a n
pagi	ˈp a ɡ i
pagu	p a ɡ u
paha	ˈp a h a
pahala	p a . h a . l a
paham	p a . h a m
pahlawan	p a h ˈl a w a n
pajanan	p a . ˈd͡ʒ a n . a n
pakaian	p a ˈk a j a n
paku	p a k u
pala	p a . l a
palang	ˈp a l a ŋ
palapa	p a . l a . p a
paleontologi	p a . l e . ɔ n . t o . ˈl o . ɡ i
Palestina	p a . l ɛ s . ˈt i . n a
palisade	p a l i ˈs a d ə
palla	ˈp a l l a
palu	p a . l u
Palu	p a . l u
palung	p a . l ʊ ŋ
pameget	p a . m ə . ɡ ə t
pamong	ˈp a . m ɔ ŋ
panas	p a . n a s
pandemi	p a n ˈd e m i
pandemik	p a n ˈd e m ɪ k
panduan	p a n . ˈd u . a n
panekuk	p a . n ə . k u k
pangkal	ˈp a ŋ k a l
pangkalan	p a ŋ ˈk a l a n
pangkat	ˈp a ŋ k a t̚
pangkuan	p a ŋ ˈk u a n
pangsit	p a ŋ . s i t
panir	ˈp a n ɪ r
panja	ˈp a n d͡ʒ a
panjang	ˈp a n d͡ʒ a ŋ
panko	p a n . k o
pantai	ˈp a n t a j
pantat	ˈp a n t a t̚
pantau	ˈp a n t a u̯
pap	p a p
papa	p a . p a
papa	p a . p a
papan	ˈp a p a n
papatong	p a ˈp a t ɔ ŋ
papir	ˈp a p ɪ r
parade	p a ˈr a d ə
paradoks	p a ˈr a d ɔ k s
paradoksal	p a r a ˈd ɔ k s a l
paradoksikal	p a r a d ɔ k ˈs i k a l
parah	ˈp a r a h
parak	ˈp a . r a ʔ
parang	ˈp a r a ŋ
pare	ˈp a r e
parit	ˈp a r ɪ t̚
paritas	p a . ˈr i . t a s
pariwisata	p a . r i . w i . s a . t a
parlemen	p a r l ə ˈm ɛ n
parlementer	p a r l ə m ɛ n t ɛ r
paro	ˈp a r o
paroki	p a . r o . k i
parpol	p a r . p o l
parsimoni	p a r . s i . ˈm o . n i
partikelir	p a r t i k ə l ɪ r
parturisi	p a r . t u . ˈr i . s i
partus	ˈp a r . t ʊ s
paru	ˈp ä . r u
parut	ˈp a . r ʊ t
parwa	ˈp a r w a
pasang	ˈp a . s a ŋ
pasaran	p a ˈs a r a n
pasir	p a s ɪ r
Paskah	p a s . k a h
pasokan	p a ˈs ɔ k a n
pasraman	p a s . r a . m a n
pastor	p a s t o r
patahan	p a ˈt a h a n
patik	ˈp a . t ɪ k
patiseri	p a . t i . s ə . ˈr i
patriarkat	p a . t r i . ˈa r . k a t̚
patriarki	p a . t r i . ˈa r . k i
patung	ˈp a t ʊ ŋ
paus	ˈp a ʊ s
payudara	p a j u ˈd a r a
PDIP	p ɛ d ɛ i ˈp ɛ
pecah	p ə ˈt͡ʃ a h
pecahan	p ə . t͡ʃ a . h a n
pecel	p ə . ˈt͡ʃ ə l
pecut	p ə . ˈt͡ʃ ʊ t
pecutan	p ə ˈt͡ʃ ʊ t a n
pedagogi	p e d a ˈɡ o ɡ i
peduli	p ə d u l i
pedupaan	p ə d u ˈp a a n
pegas	p ə . ˈɡ a s
pejabat	p ə d͡ʒ a b a t
pejagalan	p ə . d͡ʒ a . ˈɡ a l . a n
pejamu	p ə . ˈd͡ʒ a . m u
pejawat	p ə ˈd͡ʒ a w a t
pek	p ɛ k
pek	p ɛ k
peka	ˈp e . k a
pekan	p ə k a n
pekerjaan	p ə . k ə r . d ʒ a . ʔ a n
pekerti	p ə k ə r ˈt i
pelacur	p ə . l a . t͡ʃ ʊ r
peladen	p ə ˈl a d ɛ n
pelahiran	p ə . l a . ˈh ɪ r . a n
pelajar	p ə l . a . d͡ʒ a r
pelaku	p ə ˈl a k u
pelan	p ə ˈl a n
pelan	ˈp e l a n
pelanggar	p ə . ˈl a ŋ . ɡ a r
pelangi	p ə l a ŋ i
pelapukan	p ə . l a . ˈp ʊ k . a n
pelarian	p ə . l a . ˈr i . a n
pelatih	p ə ˈl a t ɪ h
pelatihan	p ə l a ˈt ɪ h a n
pelembapan	p ə . l ə m . ˈb a p . a n
pelepah	p ə . l ə . ˈp a h
pelepasan	p ə l ə ˈp a s a n
peler	p ə ˈl e r
pelonco	p ə ˈl ɔ n t͡ʃ o
pelopor	p ə ˈl o p ɔ r
peluk	p ə l ʊ k
pelumas	p ə ˈl u m a s
pemabuk	p ə m a b u k
