revistas	r e ˈb i s t a s
revisteril	r e b i s t e ˈɾ i l
revistero	r e b i s ˈt e ɾ o
revivir	r e b i ˈb i ɾ
revocabilidad	r e b o k a b i l i ˈd a d
revocable	r e b o ˈk a b l e
revocador	r e b o k a ˈd o ɾ
revocar	r e b o ˈk a ɾ
revoco	r e ˈb o k o
revolando	r e b o ˈl a n d o
revolar	r e b o ˈl a ɾ
revolcada	r e b o l ˈk a d a
revolcadas	r e b o l ˈk a d a s
revolcado	r e b o l ˈk a d o
revolcados	r e b o l ˈk a d o s
revolcar	r e b o l ˈk a ɾ
revolcón	r e b o l ˈk o n
revoleada	r e b o l e ˈa d a
revoleadas	r e b o l e ˈa d a s
revoleado	r e b o l e ˈa d o
revoleados	r e b o l e ˈa d o s
revolear	r e b o l e ˈa ɾ
revoloteada	r e b o l o t e ˈa d a
revoloteadas	r e b o l o t e ˈa d a s
revoloteado	r e b o l o t e ˈa d o
revoloteados	r e b o l o t e ˈa d o s
revolotear	r e b o l o t e ˈa ɾ
revoloteo	r e b o l o ˈt e o
revoltura	r e b o l ˈt u ɾ a
revolturas	r e b o l ˈt u ɾ a s
revolú	r e b o ˈl u
revolver	r e b o l ˈb e ɾ
revólver	r e ˈb o l b e ɾ
revoque	r e ˈb o k e
revuelo	r e ˈb w e l o
revuelta	r e ˈb w e l t a
revuelto	r e ˈb w e l t o
revulsivo	r e b u l ˈs i b o
rey	ˈr e i
Rey	ˈr e i
Reye	ˈr e ʝ e
reyerta	r e ˈʝ e ɾ t a
reyes	ˈr e ʝ e s
Reyes	ˈr e ʝ e s
Reyna	ˈr e i n a
Reynaldo	r e i ˈn a l d o
Reynosa	r e i ˈn o s a
Reynoso	r e i ˈn o s o
reyuno	r e ˈʝ u n o
rho	ˈr o
rhodesiana	r o d e ˈs j a n a
rhodesianas	r o d e ˈs j a n a s
rhodesiano	r o d e ˈs j a n o
rhodesianos	r o d e ˈs j a n o s
ría	ˈr i a
riachuelo	r j a ˈt͡ʃ w e l o
Riad	ˈr j a d
rial	ˈr j a l
riata	ˈr j a t a
riba	ˈr i b a
ribadoquín	r i b a d o ˈk i n
ribeiro	r i ˈb e i ɾ o
ribera	r i ˈb e ɾ a
ribero	r i ˈb e ɾ o
ribete	r i ˈb e t e
ribeteada	r i b e t e ˈa d a
ribeteadas	r i b e t e ˈa d a s
ribeteado	r i b e t e ˈa d o
ribeteados	r i b e t e ˈa d o s
ribetear	r i b e t e ˈa ɾ
ribosa	r i ˈb o s a
rica	ˈr i k a
ricacho	r i ˈk a t͡ʃ o
ricachón	r i k a ˈt͡ʃ o n
ricachona	r i k a ˈt͡ʃ o n a
ricamente	ˌr i k a ˈm e n t e
Ricardo	r i ˈk a ɾ d o
Ricarte	r i ˈk a ɾ t e
ricas	ˈr i k a s
Richard	ˈr i t͡ʃ a ɾ d
Richard	ɹ ɪ t͡ʃ ɚ d
rickshaw	ˈr i ɡ ʃ a u
rico	ˈr i k o
Rico	ˈr i k o
ricos	ˈr i k o s
ricota	r i ˈk o t a
rictus	ˈr i ɡ t u s
ridear	r i d e ˈa ɾ
ridícula	r i ˈd i k u l a
ridículamente	r i ˌd i k u l a ˈm e n t e
ridículas	r i ˈd i k u l a s
ridiculísimo	r i d i k u ˈl i s i m o
ridículo	r i ˈd i k u l o
ridículos	r i ˈd i k u l o s
Ridruejo	r i ˈd ɾ w e x o
riego	ˈr j e ɡ o
riel	ˈr j e l
rielada	r j e ˈl a d a
rieladas	r j e ˈl a d a s
rielado	r j e ˈl a d o
rielados	r j e ˈl a d o s
rielante	r j e ˈl a n t e
rielar	r j e ˈl a ɾ
ríen	ˈr i e n
rienda	ˈr j e n d a
rieron	ˈr j e ɾ o n
riesgo	ˈr j e s ɡ o
rifa	ˈr i f a
rifabutina	r i f a b u ˈt i n a
rifada	r i ˈf a d a
rifadas	r i ˈf a d a s
rifado	r i ˈf a d o
rifados	r i ˈf a d o s
riff	ˈr i f
rifle	ˈr i f l e
riflera	r i ˈf l e ɾ a
Riga	ˈr i ɡ a
right	ˈr a i t
rígida	ˈr i x i d a
rígidas	ˈr i x i d a s
rígido	ˈr i x i d o
rígidos	ˈr i x i d o s
Rigoberto	r i ɡ o ˈb e ɾ t o
rigor	r i ˈɡ o ɾ
rigoroso	r i ɡ o ˈɾ o s o
rigua	ˈr i ɡ w a
rigués	r i ˈɡ e s
rigurosidad	r i ɡ u ɾ o s i ˈd a d
riguroso	r i ɡ u ˈɾ o s o
rija	ˈr i x a
rijo	ˈr i x o
rijoso	r i ˈx o s o
rilada	r i ˈl a d a
riladas	r i ˈl a d a s
rilado	r i ˈl a d o
rilados	r i ˈl a d o s
rilarse	r i ˈl a ɾ s e
rima	ˈr i m a
rimada	r i ˈm a d a
rimadas	r i ˈm a d a s
rimado	r i ˈm a d o
rimadora	r i m a ˈd o ɾ a
rimados	r i ˈm a d o s
rimamos	r i ˈm a m o s
rimar	r i ˈm a ɾ
rimas	ˈr i m a s
rimbomba	r i m ˈb o m b a
rimbombo	r i m ˈb o m b o
rímel	ˈr i m e l
rinal	r i ˈn a l
rincón	r i n ˈk o n
rinconada	r i n k o ˈn a d a
rinconera	r i n k o ˈn e ɾ a
rincones	r i n ˈk o n e s
rinde	ˈr i n d e
ringada	r i n ˈɡ a d a
ringadas	r i n ˈɡ a d a s
ringado	r i n ˈɡ a d o
ringados	r i n ˈɡ a d o s
ringtone	r i n ˈt o n
rinitis	r i ˈn i t i s
rinobátido	r i n o ˈb a t i d o
rinoconjuntivitis	r i n o k o n x u n t i ˈb i t i s
rinolito	r i n o ˈl i t o
riña	ˈr i ɲ a
riñen	ˈr i ɲ e n
riñón	r i ˈɲ o n
rio	ˈr j o
río	ˈr i o
riobambeño	r j o b a m ˈb e ɲ o
riocaribeño	r j o k a ɾ i ˈb e ɲ o
Riofrío	r j o ˈf ɾ i o
Rioja	ˈr j o x a
rioja	ˈr j o x a
riojana	r j o ˈx a n a
riojanas	r j o ˈx a n a s
riojano	r j o ˈx a n o
riojanos	r j o ˈx a n o s
Ríos	ˈr i o s
ripear	r i p e ˈa ɾ
ripeaste	r i p e ˈa s t e
ripio	ˈr i p j o
Ripoll	r i ˈp o l
riproximina	r i p ɾ o ɡ s i ˈm i n a
ripuario	r i ˈp w a ɾ j o
riquísimo	r i ˈk i s i m o
risa	ˈr i s a
Risaralda	r i s a ˈɾ a l d a
risco	ˈr i s k o
riscosa	r i s ˈk o s a
riscosas	r i s ˈk o s a s
riscoso	r i s ˈk o s o
riscosos	r i s ˈk o s o s
risedronato	r i s e d ɾ o ˈn a t o
risible	r i ˈs i b l e
risilla	r i ˈs i ʝ a
risita	r i ˈs i t a
riso	ˈr i s o
risperidona	r i s p e ɾ i ˈd o n a
ríspido	ˈr i s p i d o
ristra	ˈr i s t ɾ a
rítmicamente	ˌr i d m i k a ˈm e n t e
ritmo	ˈr i d m o
rito	ˈr i t o
ritual	r i ˈt w a l
ritualidad	r i t w a l i ˈd a d
rituximab	r i t u ɡ s i ˈm a b
rival	r i ˈb a l
rivalidad	r i b a l i ˈd a d
Rivas	ˈr i b a s
rivastigmina	r i b a s t i ɡ ˈm i n a
rivera	r i ˈb e ɾ a
Rivera	r i ˈb e ɾ a
riverista	r i b e ˈɾ i s t a
Rivero	r i ˈb e ɾ o
ro	ˈr o
roa	ˈr o a
Roa	ˈr o a
roaming	ˈr o m i n
roan	ˈr o a n
roano	r o ˈa n o
robable	r o ˈb a b l e
robabueyes	ˌr o b a ˈb w e ʝ e s
robada	r o ˈb a d a
robadas	r o ˈb a d a s
robado	r o ˈb a d o
robados	r o ˈb a d o s
robalo	r o ˈb a l o
róbalo	ˈr o b a l o
robar	r o ˈb a ɾ
robé	r o ˈb e
robellón	r o b e ˈʝ o n
Roberta	r o ˈb e ɾ t a
Roberto	r o ˈb e ɾ t o
robes	ˈr o b e s
robín	r o ˈb i n
roblar	r o ˈb l a ɾ
roble	ˈr o b l e
robledano	r o b l e ˈd a n o
robo	ˈr o b o
robot	r o ˈb o t
robre	ˈr o b ɾ e
robusto	r o ˈb u s t o
roca	ˈr o k a
rocalla	r o ˈk a ʝ a
rocalloso	r o k a ˈʝ o s o
rocambolesco	r o k a m b o ˈl e s k o
rocanrolero	r o k a n r o ˈl e ɾ o
rocas	ˈr o k a s
rocha	ˈr o t͡ʃ a
Rocha	ˈr o t͡ʃ a
rochar	r o ˈt͡ʃ a ɾ
rochelero	r o t͡ʃ e ˈl e ɾ o
rochense	r o ˈt͡ʃ e n s e
rocho	ˈr o t͡ʃ o
rock	ˈr o k
rockanroleada	r o k a n r o l e ˈa d a
rockanroleadas	r o k a n r o l e ˈa d a s
rockanroleado	r o k a n r o l e ˈa d o
rockanroleados	r o k a n r o l e ˈa d o s
rockanrolear	r o k a n r o l e ˈa ɾ
rockeada	r o k e ˈa d a
rockeadas	r o k e ˈa d a s
rockeado	r o k e ˈa d o
rockeados	r o k e ˈa d o s
rockear	r o k e ˈa ɾ
rocker	ˈr o k e ɾ
rockero	r o ˈk e ɾ o
rockismo	r o ˈk i s m o
rockódromo	r o ˈk o d ɾ o m o
rockódromos	r o ˈk o d ɾ o m o s
rockola	r o ˈk o l a
roco	ˈr o k o
rocódromo	r o ˈk o d ɾ o m o
rocódromos	r o ˈk o d ɾ o m o s
rocola	r o ˈk o l a
rocos	ˈr o k o s
rocosidad	r o k o s i ˈd a d
rocoso	r o ˈk o s o
rocoto	r o ˈk o t o
rocuronio	r o k u ˈɾ o n j o
roda	ˈr o d a
rodada	r o ˈd a d a
rodadas	r o ˈd a d a s
rodado	r o ˈd a d o
rodador	r o d a ˈd o ɾ
rodadora	r o d a ˈd o ɾ a
rodados	r o ˈd a d o s
rodadura	r o d a ˈd u ɾ a
rodaja	r o ˈd a x a
rodal	r o ˈd a l
rodamiento	r o d a ˈm j e n t o
rodamina	r o d a ˈm i n a
rodamos	r o ˈd a m o s
rodando	r o ˈd a n d o
Ródano	ˈr o d a n o
rodante	r o ˈd a n t e
rodar	r o ˈd a ɾ
rodara	r o ˈd a ɾ a
rodará	r o d a ˈɾ a
rodáramos	r o ˈd a ɾ a m o s
rodaras	r o ˈd a ɾ a s
rodarás	r o d a ˈɾ a s
rodareis	r o ˈd a ɾ e i s
rodaremos	r o d a ˈɾ e m o s
rodares	r o ˈd a ɾ e s
rodaríamos	r o d a ˈɾ i a m o s
rodas	ˈr o d a s
Rodas	ˈr o d a s
rodaste	r o ˈd a s t e
rodeada	r o d e ˈa d a
rodeadas	r o d e ˈa d a s
rodeado	r o d e ˈa d o
rodeador	r o d e a ˈd o ɾ
rodeados	r o d e ˈa d o s
rodeamos	r o d e ˈa m o s
rodear	r o d e ˈa ɾ
rodela	r o ˈd e l a
rodemos	r o ˈd e m o s
rodeo	r o ˈd e o
Rodesia	r o ˈd e s j a
rodesiana	r o d e ˈs j a n a
rodesianas	r o d e ˈs j a n a s
rodesiano	r o d e ˈs j a n o
rodesianos	r o d e ˈs j a n o s
rodete	r o ˈd e t e
rodia	ˈr o d j a
rodilla	r o ˈd i ʝ a
rodillo	r o ˈd i ʝ o
rodiola	r o ˈd j o l a
rodislandés	r o d i s l a n ˈd e s
rodó	r o ˈd o
rododendro	r o d o ˈd e n d ɾ o
rodoviario	r o d o ˈb j a ɾ j o
Rodrigo	r o ˈd ɾ i ɡ o
Rodrigues	r o ˈd ɾ i ɡ e s
rodriguista	r o d ɾ i ˈɡ i s t a
roedor	r o e ˈd o ɾ
roel	r o ˈe l
roentgenio	r o e n d ˈx e n j o
roentgenio	r o e̯ n t ˈx e n j o
roer	r o ˈe ɾ
rofe	ˈr o f e
rogada	r o ˈɡ a d a
rogadas	r o ˈɡ a d a s
rogado	r o ˈɡ a d o
rogados	r o ˈɡ a d o s
rogamos	r o ˈɡ a m o s
rogando	r o ˈɡ a n d o
rogar	r o ˈɡ a ɾ
rogara	r o ˈɡ a ɾ a
rogará	r o ɡ a ˈɾ a
rogáramos	r o ˈɡ a ɾ a m o s
rogaras	r o ˈɡ a ɾ a s
rogarás	r o ɡ a ˈɾ a s
rogareis	r o ˈɡ a ɾ e i s
rogaremos	r o ɡ a ˈɾ e m o s
rogares	r o ˈɡ a ɾ e s
rogaríamos	r o ɡ a ˈɾ i a m o s
rogaste	r o ˈɡ a s t e
rogatorio	r o ɡ a ˈt o ɾ j o
Rogelio	r o ˈx e l j o
roguemos	r o ˈɡ e m o s
roheo	r o ˈe o
roída	r o ˈi d a
roídas	r o ˈi d a s
roído	r o ˈi d o
roídos	r o ˈi d o s
roja	ˈr o x a
rojas	ˈr o x a s
Rojas	ˈr o x a s
rojeada	r o x e ˈa d a
rojeadas	r o x e ˈa d a s
rojeado	r o x e ˈa d o
rojeados	r o x e ˈa d o s
rojear	r o x e ˈa ɾ
Rojigualda	r o x i ˈɡ w a l d a
rojillo	r o ˈx i ʝ o
rojo	ˈr o x o
rojos	ˈr o x o s
rol	ˈr o l
rolada	r o ˈl a d a
roladas	r o ˈl a d a s
rolado	r o ˈl a d o
rolados	r o ˈl a d o s
rolamos	r o ˈl a m o s
Rolán	r o ˈl a n
rolar	r o ˈl a ɾ
Roldán	r o l ˈd a n
roldana	r o l ˈd a n a
roldanas	r o l ˈd a n a s
roldosista	r o l d o ˈs i s t a
roles	ˈr o l e s
roleta	r o ˈl e t a
rollista	r o ˈʝ i s t a
rollo	ˈr o ʝ o
rolo	ˈr o l o
Roma	ˈr o m a
Román	r o ˈm a n
romana	r o ˈm a n a
romanas	r o ˈm a n a s
romanche	r o ˈm a n t͡ʃ e
romano	r o ˈm a n o
romanos	r o ˈm a n o s
Romanos	r o ˈm a n o s
romántico	r o ˈm a n t i k o
romanticón	r o m a n t i ˈk o n
rómbico	ˈr o m b i k o
romblomano	r o m b l o ˈm a n o
Romblón	r o m ˈb l o n
rombo	ˈr o m b o
romboide	r o m ˈb o i d e
romera	r o ˈm e ɾ a
Romeral	r o m e ˈɾ a l
romerito	r o m e ˈɾ i t o
romero	r o ˈm e ɾ o
Romero	r o ˈm e ɾ o
romesco	r o ˈm e s k o
romo	ˈr o m o
rompe	ˈr o m p e
rompedor	r o m p e ˈd o ɾ
rompedora	r o m p e ˈd o ɾ a
rompehielos	r o m p e ˈj e l o s
rompehuelgas	r o m p e ˈw e l ɡ a s
romper	r o m ˈp e ɾ
rompevirutas	r o m p e b i ˈɾ u t a s
rompible	r o m ˈp i b l e
rompida	r o m ˈp i d a
rompidas	r o m ˈp i d a s
rompido	r o m ˈp i d o
rompidos	r o m ˈp i d o s
rompimiento	r o m p i ˈm j e n t o
rompope	r o m ˈp o p e
Romualdo	r o ˈm w a l d o
romulano	r o m u ˈl a n o
Rómulo	ˈr o m u l o
ron	ˈr o n
Ronaldo	r o ˈn a l d o
ronca	ˈr o n k a
roncada	r o n ˈk a d a
roncadas	r o n ˈk a d a s
roncado	r o n ˈk a d o
roncados	r o n ˈk a d o s
roncamos	r o n ˈk a m o s
roncar	r o n ˈk a ɾ
roncas	ˈr o n k a s
roncha	ˈr o n t͡ʃ a
ronco	ˈr o n k o
roncón	r o n ˈk o n
roncopatía	r o n k o p a ˈt i a
ronda	ˈr o n d a
rondada	r o n ˈd a d a
rondadas	r o n ˈd a d a s
rondado	r o n ˈd a d o
rondados	r o n ˈd a d o s
rondalla	r o n ˈd a ʝ a
rondar	r o n ˈd a ɾ
rondeña	r o n ˈd e ɲ a
rondera	r o n ˈd e ɾ a
rondo	ˈr o n d o
rondó	r o n ˈd o
rondón	r o n ˈd o n
Rondón	r o n ˈd o n
ronear	r o n e ˈa ɾ
ronera	r o ˈn e ɾ a
ronero	r o ˈn e ɾ o
ronquera	r o n ˈk e ɾ a
ronquido	r o n ˈk i d o
Ronquillo	r o n ˈk i ʝ o
ronroneada	r o n r o n e ˈa d a
ronroneadas	r o n r o n e ˈa d a s
ronroneado	r o n r o n e ˈa d o
ronroneados	r o n r o n e ˈa d o s
ronronear	r o n r o n e ˈa ɾ
ronroneo	r o n r o ˈn e o
ronsoco	r o n ˈs o k o
roña	ˈr o ɲ a
roñoso	r o ˈɲ o s o
ropa	ˈr o p a
ropaje	r o ˈp a x e
ropavejero	r o p a b e ˈx e ɾ o
ropero	r o ˈp e ɾ o
ropilla	r o ˈp i ʝ a
ropita	r o ˈp i t a
roque	ˈr o k e
roquefort	r o k e ˈf o ɾ
roquera	r o ˈk e ɾ a
roquero	r o ˈk e ɾ o
roquete	r o ˈk e t e
roquismo	r o ˈk i s m o
rorcual	r o ɾ ˈk w a l
ros	ˈr o s
rosa	ˈr o s a
Rosa	ˈr o s a
rosadito	r o s a ˈd i t o
rosado	r o ˈs a d o
Rosado	r o ˈs a d o
rosal	r o ˈs a l
rosaleda	r o s a ˈl e d a
Rosales	r o ˈs a l e s
rosales	r o ˈs a l e s
Rosalía	r o s a ˈl i a
rosarino	r o s a ˈɾ i n o
rosario	r o ˈs a ɾ j o
Rosario	r o ˈs a ɾ j o
rosas	ˈr o s a s
Rosaura	r o ˈs a u ɾ a
Rosauro	r o ˈs a u ɾ o
rosbif	r o s ˈb i f
rosca	ˈr o s k a
roscar	r o s ˈk a ɾ
rosco	ˈr o s k o
roscón	r o s ˈk o n
Rosendo	r o ˈs e n d o
Rosete	r o ˈs e t e
rosetón	r o s e ˈt o n
rósida	ˈr o s i d a
rosillo	r o ˈs i ʝ o
rosita	r o ˈs i t a
Rosita	r o ˈs i t a
roso	ˈr o s o
rosos	ˈr o s o s
Rospigliosi	r o s p i ˈɡ l j o s i
rosquilla	r o s ˈk i ʝ a
rosquilleta	r o s k i ˈʝ e t a
rossiniana	r o s i ˈn j a n a
rossinianas	r o s i ˈn j a n a s
rossiniano	r o s i ˈn j a n o
rossinianos	r o s i ˈn j a n o s
rostral	r o s ˈt ɾ a l
rostrillo	r o s ˈt ɾ i ʝ o
rostro	ˈr o s t ɾ o
rosulado	r o s u ˈl a d o
rota	ˈr o t a
Rota	ˈr o t a
rotada	r o ˈt a d a
rotadas	r o ˈt a d a s
rotado	r o ˈt a d o
rotados	r o ˈt a d o s
rotamos	r o ˈt a m o s
rotar	r o ˈt a ɾ
rotaria	r o ˈt a ɾ j a
rotas	ˈr o t a s
rotativa	r o t a ˈt i b a
rotativas	r o t a ˈt i b a s
rotativo	r o t a ˈt i b o
rotativos	r o t a ˈt i b o s
rotatorio	r o t a ˈt o ɾ j o
roteño	r o ˈt e ɲ o
rotisería	r o t i s e ˈɾ i a
roto	ˈr o t o
rotonda	r o ˈt o n d a
rotor	r o ˈt o ɾ
rotos	ˈr o t o s
rotoscopia	r o t o s ˈk o p j a
rotula	r o ˈt u l a
rótula	ˈr o t u l a
rotulada	r o t u ˈl a d a
rotuladas	r o t u ˈl a d a s
rotulado	r o t u ˈl a d o
rotulador	r o t u l a ˈd o ɾ
rotulados	r o t u ˈl a d o s
rotulamos	r o t u ˈl a m o s
rotular	r o t u ˈl a ɾ
rotuliano	r o t u ˈl j a n o
rotulito	r o t u ˈl i t o
rótulo	ˈr o t u l o
rotunda	r o ˈt u n d a
rotundas	r o ˈt u n d a s
rotundidad	r o t u n d i ˈd a d
rotundo	r o ˈt u n d o
rotundos	r o ˈt u n d o s
rotura	r o ˈt u ɾ a
roturada	r o t u ˈɾ a d a
roturadas	r o t u ˈɾ a d a s
roturado	r o t u ˈɾ a d o
roturados	r o t u ˈɾ a d o s
roturita	r o t u ˈɾ i t a
round	ˈr a u n d
Rousseau	r u ˈs o
rousseauniana	r u s o ˈn j a n a
rousseaunianas	r u s o ˈn j a n a s
rousseauniano	r u s o ˈn j a n o
rousseaunianos	r u s o ˈn j a n o s
router	ˈr u t e ɾ
Roxana	r o ɡ ˈs a n a
Roxas	ˈr o x a s
roxolanos	r o ɡ s o ˈl a n o s
roya	ˈr o ʝ a
royal	r o ˈʝ a l
rúa	ˈr u a
Ruán	ˈr w a n
Ruanda	r u ˈa n d a
Ruanda	ˈr w a n d a
ruandés	r u a n ˈd e s
ruandés	r w a n ˈd e s
ruandesa	r w a n ˈd e s a
ruandesas	r w a n ˈd e s a s
ruandeses	r w a n ˈd e s e s
ruano	ˈr w a n o
Rubén	r u ˈb e n
rubendariano	r u b e n d a ˈɾ j a n o
Rubenia	r u ˈb e n j a
rúbeo	ˈr u b e o
rubéola	r u ˈb e o l a
rubí	r u ˈb i
rubia	ˈr u b j a
Rubiales	r u ˈb j a l e s
rubidio	r u ˈb i d j o
rubio	ˈr u b j o
Rubio	ˈr u b j o
rubo	ˈr u b o
rubor	r u ˈb o ɾ
ruboroso	r u b o ˈɾ o s o
rubricada	r u b ɾ i ˈk a d a
rubricadas	r u b ɾ i ˈk a d a s
rubricado	r u b ɾ i ˈk a d o
rubricados	r u b ɾ i ˈk a d o s
rubricar	r u b ɾ i ˈk a ɾ
rubrique	r u ˈb ɾ i k e
rúcula	ˈr u k u l a
ruda	ˈr u d a
rudo	ˈr u d o
rueca	ˈr w e k a
rueda	ˈr w e d a
ruedas	ˈr w e d a s
Ruedas	ˈr w e d a s
ruedita	r w e ˈd i t a
ruedo	ˈr w e d o
ruego	ˈr w e ɡ o
ruejo	ˈr w e x o
rufa	ˈr u f a
rufas	ˈr u f a s
rufián	r u ˈf j a n
Rufino	r u ˈf i n o
rufo	ˈr u f o
rufos	ˈr u f o s
rugar	r u ˈɡ a ɾ
rugase	r u ˈɡ a s e
rugbi	ˈr u ɡ b i
rugby	ˈr a ɡ b i
rugby	ˈr u ɡ b i
ruge	ˈr u x e
rugida	r u ˈx i d a
rugidas	r u ˈx i d a s
rugido	r u ˈx i d o
rugidora	r u x i ˈd o ɾ a
rugidos	r u ˈx i d o s
ruginoso	r u x i ˈn o s o
rugir	r u ˈx i ɾ
rugosidad	r u ɡ o s i ˈd a d
rugoso	r u ˈɡ o s o
ruibarbo	r w i ˈb a ɾ b o
ruidillo	r w i ˈd i ʝ o
ruidito	r w i ˈd i t o
ruido	ˈr w i d o
ruidoso	r w i ˈd o s o
ruin	ˈr w i n
ruina	ˈr w i n a
ruinada	r w i ˈn a d a
ruinadas	r w i ˈn a d a s
ruinado	r w i ˈn a d o
ruinados	r w i ˈn a d o s
ruinar	r w i ˈn a ɾ
ruinas	ˈr w i n a s
ruinás	r w i ˈn a s
ruindad	r w i n ˈd a d
ruiné	r w i ˈn e
ruines	ˈr w i n e s
ruino	ˈr w i n o
ruiseñor	r w i s e ˈɲ o ɾ
ruja	ˈr u x a
rulada	r u ˈl a d a
ruladas	r u ˈl a d a s
rulado	r u ˈl a d o
rulados	r u ˈl a d o s
ruleta	r u ˈl e t a
ruletera	r u l e ˈt e ɾ a
ruletero	r u l e ˈt e ɾ o
rulfiano	r u l ˈf j a n o
Rulfo	ˈr u l f o
rulo	ˈr u l o
rulos	ˈr u l o s
Rumaldo	r u ˈm a l d o
rumana	r u ˈm a n a
rumanas	r u ˈm a n a s
Rumania	r u ˈm a n j a
Rumanía	r u m a ˈn i a
rumano	r u ˈm a n o
rumanos	r u ˈm a n o s
rumba	ˈr u m b a
rumbeada	r u m b e ˈa d a
rumbeadas	r u m b e ˈa d a s
rumbeado	r u m b e ˈa d o
rumbeados	r u m b e ˈa d o s
rumbita	r u m ˈb i t a
rumbo	ˈr u m b o
Rumbo	ˈr u m b o
rumbón	r u m ˈb o n
rumiada	r u ˈm j a d a
rumiadas	r u ˈm j a d a s
rumiado	r u ˈm j a d o
rumiados	r u ˈm j a d o s
rumiamos	r u ˈm j a m o s
rumiar	r u ˈm j a ɾ
rumor	r u ˈm o ɾ
rumorada	r u m o ˈɾ a d a
rumoradas	r u m o ˈɾ a d a s
rumorado	r u m o ˈɾ a d o
rumorados	r u m o ˈɾ a d o s
rumoreada	r u m o ɾ e ˈa d a
rumoreadas	r u m o ɾ e ˈa d a s
rumoreado	r u m o ɾ e ˈa d o
rumoreados	r u m o ɾ e ˈa d o s
rumorosidad	r u m o ɾ o s i ˈd a d
rumoroso	r u m o ˈɾ o s o
runa	ˈr u n a
runear	r u n e ˈa ɾ
runfla	ˈr u n f l a
rúnica	ˈr u n i k a
rúnico	ˈr u n i k o
runner	ˈr a n e ɾ
runo	ˈr u n o
runrún	r u n ˈr u n
runruneada	r u n r u n e ˈa d a
runruneadas	r u n r u n e ˈa d a s
runruneado	r u n r u n e ˈa d o
runruneados	r u n r u n e ˈa d o s
rupestre	r u ˈp e s t ɾ e
rupestrología	r u p e s t ɾ o l o ˈx i a
rupia	ˈr u p j a
ruptura	r u b ˈt u ɾ a
rural	r u ˈɾ a l
ruralidad	r u ɾ a l i ˈd a d
ruralismo	r u ɾ a ˈl i s m o
rusa	ˈr u s a
Rusbel	ˈr u s b e l
Rusia	ˈr u s j a
rusificada	r u s i f i ˈk a d a
rusificadas	r u s i f i ˈk a d a s
rusificado	r u s i f i ˈk a d o
rusificados	r u s i f i ˈk a d o s
rusino	r u ˈs i n o
ruso	ˈr u s o
rusoparlante	r u s o p a ɾ ˈl a n t e
rusticano	r u s t i ˈk a n o
rústico	ˈr u s t i k o
rustique	r u s ˈt i k e
Rut	ˈr u t
ruta	ˈr u t a
ruteada	r u t e ˈa d a
ruteadas	r u t e ˈa d a s
ruteado	r u t e ˈa d o
ruteador	r u t e a ˈd o ɾ
ruteados	r u t e ˈa d o s
rutear	r u t e ˈa ɾ
rutena	r u ˈt e n a
Rutenia	r u ˈt e n j a
rutenio	r u ˈt e n j o
ruteno	r u ˈt e n o
ruteo	r u ˈt e o
rúter	ˈr u t e ɾ
rutero	r u ˈt e ɾ o
Ruth	ˈr u t
rutherfordio	r u d e ɾ ˈf o ɾ d j o
rutilada	r u t i ˈl a d a
rutiladas	r u t i ˈl a d a s
rutilado	r u t i ˈl a d o
rutilados	r u t i ˈl a d o s
rutilante	r u t i ˈl a n t e
rutilo	r u ˈt i l o
rutina	r u ˈt i n a
rutinario	r u t i ˈn a ɾ j o
rutinas	r u ˈt i n a s
rutinero	r u t i ˈn e ɾ o
Ruy	ˈr u i
Saavedra	s a ˈb e d ɾ a
Sabadell	s a b a ˈd e l
sabadellense	s a b a d e ˈʝ e n s e
sábado	ˈs a b a d o
sabalera	s a b a ˈl e ɾ a
sábalo	ˈs a b a l o
sabana	s a ˈb a n a
sábana	ˈs a b a n a
sabandija	s a b a n ˈd i x a
sabanera	s a b a ˈn e ɾ a
sabanero	s a b a ˈn e ɾ o
sabañón	s a b a ˈɲ o n
sabañones	s a b a ˈɲ o n e s
Sabaté	s a b a ˈt e
Sabater	s a b a ˈt e ɾ
sabatina	s a b a ˈt i n a
sabatinas	s a b a ˈt i n a s
sabatino	s a b a ˈt i n o
sabatinos	s a b a ˈt i n o s
sabayeño	s a b a ˈʝ e ɲ o
sabe	ˈs a b e
sabé	s a ˈb e
sabed	s a ˈb e d
sabedor	s a b e ˈd o ɾ
sabéis	s a ˈb e i s
sabelotodo	s a b e l o ˈt o d o
sabelotodos	s a b e l o ˈt o d o s
sabemos	s a ˈb e m o s
saben	ˈs a b e n
saber	s a ˈb e ɾ
saberes	s a ˈb e ɾ e s
sabes	ˈs a b e s
sabés	s a ˈb e s
sabida	s a ˈb i d a
sabidas	s a ˈb i d a s
sabido	s a ˈb i d o
sabidos	s a ˈb i d o s
sabiduría	s a b i d u ˈɾ i a
sabiendo	s a ˈb j e n d o
sabihonda	s a ˈb j o n d a
sabihondas	s a ˈb j o n d a s
sabihondo	s a ˈb j o n d o
sabihondos	s a ˈb j o n d o s
sábila	ˈs a b i l a
sabino	s a ˈb i n o
sabio	ˈs a b j o
sabionda	s a ˈb j o n d a
sabiondas	s a ˈb j o n d a s
sabiondo	s a ˈb j o n d o
sabiondos	s a ˈb j o n d o s
sable	ˈs a b l e
sableada	s a b l e ˈa d a
sableadas	s a b l e ˈa d a s
sableado	s a b l e ˈa d o
sableados	s a b l e ˈa d o s
